Info 0    [10:12:25.471] Starting TS Server
Info 7332 [12:05:14.731] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1376 structureChanged: false structureIsReused:: Completely Elapsed: 8.498223000206053ms
Info 7333 [12:05:14.731] Different program with same set of files
Info 7334 [12:05:14.732] getCompletionData: Get current token: 0.01969899982213974
Info 7335 [12:05:14.732] getCompletionData: Is inside comment: 0.04498500004410744
Info 7336 [12:05:14.732] getCompletionData: Get previous token: 0.053348999470472336
Info 7337 [12:05:14.732] getCompletionsAtPosition: isCompletionListBlocker: 0.004742000252008438
Info 7338 [12:05:14.732] Returning an empty list because completion was requested in an invalid position.
Info 7339 [12:05:14.733] getCompletionData: Get current token: 0.009588999673724174
Info 7340 [12:05:14.733] getCompletionData: Is inside comment: 0.03047300036996603
Info 7341 [12:05:14.733] getCompletionData: Get previous token: 0.05085099954158068
Info 7342 [12:05:14.733] getCompletionsAtPosition: isCompletionListBlocker: 0.002954999916255474
Info 7343 [12:05:14.733] Returning an empty list because completion was requested in an invalid position.
Info 7344 [12:05:14.733] getCompletionData: Get current token: 0.00921000074595213
Info 7345 [12:05:14.733] getCompletionData: Is inside comment: 0.028617999516427517
Info 7346 [12:05:14.733] getCompletionData: Get previous token: 0.049869999289512634
Info 7347 [12:05:14.733] getCompletionsAtPosition: isCompletionListBlocker: 0.0024609994143247604
Info 7348 [12:05:14.733] Returning an empty list because completion was requested in an invalid position.
Info 7349 [12:05:14.734] getCompletionData: Get current token: 0.009145000018179417
Info 7350 [12:05:14.734] getCompletionData: Is inside comment: 0.028959999792277813
Info 7351 [12:05:14.734] getCompletionData: Get previous token: 0.04957699961960316
Info 7352 [12:05:14.734] getCompletionsAtPosition: isCompletionListBlocker: 0.00240200012922287
Info 7353 [12:05:14.734] Returning an empty list because completion was requested in an invalid position.
Info 7354 [12:05:14.740] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7355 [12:05:14.743] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1377 structureChanged: false structureIsReused:: Completely Elapsed: 3.3532419996336102ms
Info 7356 [12:05:14.743] Different program with same set of files
Info 7357 [12:05:14.943] getCompletionData: Get current token: 0.025913000106811523
Info 7358 [12:05:14.943] getCompletionData: Is inside comment: 0.0467100003734231
Info 7359 [12:05:14.943] getCompletionData: Get previous token: 0.06857800018042326
Info 7360 [12:05:14.943] getCompletionsAtPosition: isCompletionListBlocker: 0.01353600062429905
Info 7361 [12:05:14.943] Returning an empty list because completion was requested in an invalid position.
Info 7362 [12:05:14.948] getCompletionData: Get current token: 0.011703000403940678
Info 7363 [12:05:14.948] getCompletionData: Is inside comment: 0.03627400007098913
Info 7364 [12:05:14.948] getCompletionData: Get previous token: 0.05452500004321337
Info 7365 [12:05:14.948] getCompletionsAtPosition: isCompletionListBlocker: 0.0042570000514388084
Info 7366 [12:05:14.948] Returning an empty list because completion was requested in an invalid position.
Info 7367 [12:05:14.951] getCompletionData: Get current token: 0.010108999907970428
Info 7368 [12:05:14.951] getCompletionData: Is inside comment: 0.09218599926680326
Info 7369 [12:05:14.951] getCompletionData: Get previous token: 0.05865900032222271
Info 7370 [12:05:14.951] getCompletionsAtPosition: isCompletionListBlocker: 0.0041690003126859665
Info 7371 [12:05:14.951] Returning an empty list because completion was requested in an invalid position.
Info 7372 [12:05:14.954] getCompletionData: Get current token: 0.010728999972343445
Info 7373 [12:05:14.954] getCompletionData: Is inside comment: 0.028219999745488167
Info 7374 [12:05:14.954] getCompletionData: Get previous token: 0.04424199927598238
Info 7375 [12:05:14.954] getCompletionsAtPosition: isCompletionListBlocker: 0.0032210005447268486
Info 7376 [12:05:14.954] Returning an empty list because completion was requested in an invalid position.
Info 7377 [12:05:15.396] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7378 [12:05:15.403] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1378 structureChanged: false structureIsReused:: Completely Elapsed: 6.300401999615133ms
Info 7379 [12:05:15.403] Different program with same set of files
Info 7380 [12:05:16.613] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7381 [12:05:16.618] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1379 structureChanged: false structureIsReused:: Completely Elapsed: 5.0096850004047155ms
Info 7382 [12:05:16.618] Different program with same set of files
Info 7383 [12:05:16.621] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7384 [12:05:16.625] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1380 structureChanged: false structureIsReused:: Completely Elapsed: 3.9350659996271133ms
Info 7385 [12:05:16.625] Different program with same set of files
Info 7386 [12:05:17.331] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7387 [12:05:17.337] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1381 structureChanged: false structureIsReused:: Completely Elapsed: 6.019848000258207ms
Info 7388 [12:05:17.337] Different program with same set of files
Info 7389 [12:05:18.235] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7390 [12:05:18.238] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1382 structureChanged: false structureIsReused:: Completely Elapsed: 3.044936000369489ms
Info 7391 [12:05:18.238] Different program with same set of files
Info 7392 [12:05:19.097] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7393 [12:05:19.104] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1383 structureChanged: false structureIsReused:: Completely Elapsed: 6.507234999909997ms
Info 7394 [12:05:19.104] Different program with same set of files
Info 7395 [12:05:23.068] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7396 [12:05:23.074] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1384 structureChanged: false structureIsReused:: Completely Elapsed: 6.358536999672651ms
Info 7397 [12:05:23.074] Different program with same set of files
Info 7398 [12:05:25.029] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7399 [12:05:25.036] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1385 structureChanged: false structureIsReused:: Completely Elapsed: 6.741356000304222ms
Info 7400 [12:05:25.036] Different program with same set of files
Info 7401 [12:05:25.037] getCompletionData: Get current token: 0.01246699970215559
Info 7402 [12:05:25.038] getCompletionData: Is inside comment: 0.03338500019162893
Info 7403 [12:05:25.038] getCompletionData: Get previous token: 0.0477450005710125
Info 7404 [12:05:25.038] getCompletionsAtPosition: isCompletionListBlocker: 0.140476000495255
Info 7405 [12:05:25.043] getExportInfoMap: cache miss or empty; calculating new results
Info 7406 [12:05:25.043] getExportInfoMap: done in 0.46967099979519844 ms
Info 7407 [12:05:25.043] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 7408 [12:05:25.043] collectAutoImports: response is complete
Info 7409 [12:05:25.043] collectAutoImports: 0.07308499980717897
Info 7410 [12:05:25.043] getCompletionData: Semantic work: 5.1810290003195405
Info 7411 [12:05:25.050] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 6.450176999904215
Info 7412 [12:05:25.756] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7413 [12:05:25.763] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1386 structureChanged: false structureIsReused:: Completely Elapsed: 7.097248000092804ms
Info 7414 [12:05:25.763] Different program with same set of files
Info 7415 [12:05:26.287] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7416 [12:05:26.295] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1387 structureChanged: false structureIsReused:: Completely Elapsed: 7.52120800036937ms
Info 7417 [12:05:26.295] Different program with same set of files
Info 7418 [12:05:26.906] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7419 [12:05:26.914] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1388 structureChanged: false structureIsReused:: Completely Elapsed: 8.045344999991357ms
Info 7420 [12:05:26.914] Different program with same set of files
Info 7421 [12:05:26.916] getCompletionData: Get current token: 0.01409399975091219
Info 7422 [12:05:26.916] getCompletionData: Is inside comment: 0.045087000355124474
Info 7423 [12:05:26.916] getCompletionData: Get previous token: 0.07670300081372261
Info 7424 [12:05:26.916] getCompletionsAtPosition: isCompletionListBlocker: 0.06118199974298477
Info 7425 [12:05:26.918] getCompletionData: Semantic work: 2.077233999967575
Info 7426 [12:05:26.922] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.8665589997544885
Info 7427 [12:05:30.547] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7428 [12:05:30.553] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1389 structureChanged: false structureIsReused:: Completely Elapsed: 5.759414999745786ms
Info 7429 [12:05:30.553] Different program with same set of files
Info 7430 [12:05:30.640] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7431 [12:05:30.643] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1390 structureChanged: false structureIsReused:: Completely Elapsed: 2.007163000293076ms
Info 7432 [12:05:30.643] Different program with same set of files
Info 7433 [12:05:31.631] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7434 [12:05:31.637] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1391 structureChanged: false structureIsReused:: Completely Elapsed: 5.670626999810338ms
Info 7435 [12:05:31.637] Different program with same set of files
Info 7436 [12:05:31.720] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7437 [12:05:31.724] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1392 structureChanged: false structureIsReused:: Completely Elapsed: 3.471920999698341ms
Info 7438 [12:05:31.724] Different program with same set of files
Info 7439 [12:05:32.944] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7440 [12:05:32.947] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1393 structureChanged: false structureIsReused:: Completely Elapsed: 2.4293550001457334ms
Info 7441 [12:05:32.947] Different program with same set of files
Info 7442 [12:05:58.227] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7443 [12:05:58.239] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1394 structureChanged: false structureIsReused:: Completely Elapsed: 12.440506000071764ms
Info 7444 [12:05:58.239] Different program with same set of files
Info 7445 [12:05:58.862] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7446 [12:05:58.876] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1395 structureChanged: false structureIsReused:: Completely Elapsed: 13.44085399992764ms
Info 7447 [12:05:58.876] Different program with same set of files
Info 7448 [12:05:59.917] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7449 [12:05:59.924] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1396 structureChanged: false structureIsReused:: Completely Elapsed: 6.974297999404371ms
Info 7450 [12:05:59.924] Different program with same set of files
Info 7451 [12:06:00.741] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7452 [12:06:00.747] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1397 structureChanged: false structureIsReused:: Completely Elapsed: 5.869118999689817ms
Info 7453 [12:06:00.747] Different program with same set of files
Info 7454 [12:06:02.928] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7455 [12:06:02.941] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1398 structureChanged: false structureIsReused:: Completely Elapsed: 13.43815500009805ms
Info 7456 [12:06:02.942] Different program with same set of files
Info 7457 [12:06:02.943] getCompletionData: Get current token: 0.017719999887049198
Info 7458 [12:06:02.943] getCompletionData: Is inside comment: 0.036687999963760376
Info 7459 [12:06:02.943] getCompletionData: Get previous token: 0.04151099920272827
Info 7460 [12:06:02.943] getCompletionsAtPosition: isCompletionListBlocker: 0.20987000036984682
Info 7461 [12:06:02.948] getExportInfoMap: cache miss or empty; calculating new results
Info 7462 [12:06:02.949] getExportInfoMap: done in 0.5308330003172159 ms
Info 7463 [12:06:02.949] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 7464 [12:06:02.949] collectAutoImports: response is complete
Info 7465 [12:06:02.949] collectAutoImports: 0.10026500001549721
Info 7466 [12:06:02.949] getCompletionData: Semantic work: 5.713999000377953
Info 7467 [12:06:02.958] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 8.79799299966544
Info 7468 [12:06:02.963] getCompletionData: Get current token: 0.006918999366462231
Info 7469 [12:06:02.964] getCompletionData: Is inside comment: 0.023770000785589218
Info 7470 [12:06:02.964] getCompletionData: Get previous token: 0.025817000307142735
Info 7471 [12:06:02.964] getCompletionsAtPosition: isCompletionListBlocker: 0.01466899923980236
Info 7472 [12:06:02.966] getExportInfoMap: cache miss or empty; calculating new results
Info 7473 [12:06:02.966] getExportInfoMap: done in 0.18943999987095594 ms
Info 7474 [12:06:02.966] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 7475 [12:06:02.966] collectAutoImports: response is complete
Info 7476 [12:06:02.966] collectAutoImports: 0.04047600086778402
Info 7477 [12:06:02.966] getCompletionData: Semantic work: 2.547880000434816
Info 7478 [12:06:02.975] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 7.6377590000629425
Info 7479 [12:06:02.980] getCompletionData: Get current token: 0.006694999523460865
Info 7480 [12:06:02.980] getCompletionData: Is inside comment: 0.018132000230252743
Info 7481 [12:06:02.980] getCompletionData: Get previous token: 0.020812999457120895
Info 7482 [12:06:02.980] getCompletionsAtPosition: isCompletionListBlocker: 0.014380000531673431
Info 7483 [12:06:02.982] getExportInfoMap: cache miss or empty; calculating new results
Info 7484 [12:06:02.982] getExportInfoMap: done in 0.20500999968498945 ms
Info 7485 [12:06:02.982] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 7486 [12:06:02.982] collectAutoImports: response is complete
Info 7487 [12:06:02.982] collectAutoImports: 0.027917999774217606
Info 7488 [12:06:02.982] getCompletionData: Semantic work: 2.185308000072837
Info 7489 [12:06:02.988] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 5.995995000004768
Info 7490 [12:06:02.990] getCompletionData: Get current token: 0.0064660003408789635
Info 7491 [12:06:02.991] getCompletionData: Is inside comment: 0.01759999990463257
Info 7492 [12:06:02.991] getCompletionData: Get previous token: 0.02079600002616644
Info 7493 [12:06:02.991] getCompletionsAtPosition: isCompletionListBlocker: 0.013136000372469425
Info 7494 [12:06:02.993] getExportInfoMap: cache miss or empty; calculating new results
Info 7495 [12:06:02.993] getExportInfoMap: done in 0.16658500023186207 ms
Info 7496 [12:06:02.993] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 7497 [12:06:02.993] collectAutoImports: response is complete
Info 7498 [12:06:02.993] collectAutoImports: 0.026158000342547894
Info 7499 [12:06:02.993] getCompletionData: Semantic work: 2.8559670001268387
Info 7500 [12:06:02.997] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 3.776799000799656
Info 7501 [12:06:03.006] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7502 [12:06:03.010] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1399 structureChanged: false structureIsReused:: Completely Elapsed: 3.7352999998256564ms
Info 7503 [12:06:03.010] Different program with same set of files
Info 7504 [12:06:03.181] getCompletionData: Get current token: 0.008918000385165215
Info 7505 [12:06:03.181] getCompletionData: Is inside comment: 0.021133000031113625
Info 7506 [12:06:03.181] getCompletionData: Get previous token: 0.025592999532818794
Info 7507 [12:06:03.181] getCompletionsAtPosition: isCompletionListBlocker: 0.010940000414848328
Info 7508 [12:06:03.183] getExportInfoMap: cache miss or empty; calculating new results
Info 7509 [12:06:03.184] getExportInfoMap: done in 0.5843309992924333 ms
Info 7510 [12:06:03.184] collectAutoImports: resolved 0 module specifiers, plus 0 ambient and 0 from cache
Info 7511 [12:06:03.184] collectAutoImports: response is complete
Info 7512 [12:06:03.184] collectAutoImports: 0.04943800065666437
Info 7513 [12:06:03.184] getCompletionData: Semantic work: 2.6095949998125434
Info 7514 [12:06:03.188] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 4.240936999209225
Info 7515 [12:06:03.539] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7516 [12:06:03.545] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1400 structureChanged: false structureIsReused:: Completely Elapsed: 5.454684999771416ms
Info 7517 [12:06:03.545] Different program with same set of files
Info 7518 [12:06:05.572] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7519 [12:06:05.582] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1401 structureChanged: false structureIsReused:: Completely Elapsed: 10.53250900004059ms
Info 7520 [12:06:05.582] Different program with same set of files
Info 7521 [12:06:06.001] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7522 [12:06:06.006] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1402 structureChanged: false structureIsReused:: Completely Elapsed: 5.220308999530971ms
Info 7523 [12:06:06.006] Different program with same set of files
Info 7524 [12:06:06.871] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7525 [12:06:06.881] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1403 structureChanged: false structureIsReused:: Completely Elapsed: 9.586600000038743ms
Info 7526 [12:06:06.881] Different program with same set of files
Info 7527 [12:06:06.883] getCompletionData: Get current token: 0.10928799957036972
Info 7528 [12:06:06.883] getCompletionData: Is inside comment: 0.06294099986553192
Info 7529 [12:06:06.883] getCompletionData: Get previous token: 0.05772799998521805
Info 7530 [12:06:06.883] getCompletionsAtPosition: isCompletionListBlocker: 0.00841199979186058
Info 7531 [12:06:06.885] getCompletionData: Semantic work: 1.850726000033319
Info 7532 [12:06:06.887] getCompletionsAtPosition: getCompletionEntriesFromSymbols: 1.069506999105215
Info 7533 [12:06:07.119] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7534 [12:06:07.123] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1404 structureChanged: false structureIsReused:: Completely Elapsed: 3.537170000374317ms
Info 7535 [12:06:07.123] Different program with same set of files
Info 7536 [12:06:08.227] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7537 [12:06:08.231] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1405 structureChanged: false structureIsReused:: Completely Elapsed: 3.8086729999631643ms
Info 7538 [12:06:08.231] Different program with same set of files
Info 7539 [12:06:12.053] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7540 [12:06:12.061] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1406 structureChanged: false structureIsReused:: Completely Elapsed: 7.192485999315977ms
Info 7541 [12:06:12.061] Different program with same set of files
Info 7542 [12:06:12.155] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7543 [12:06:12.159] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1407 structureChanged: false structureIsReused:: Completely Elapsed: 3.5832779994234443ms
Info 7544 [12:06:12.159] Different program with same set of files
Info 7545 [12:06:13.465] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7546 [12:06:13.471] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1408 structureChanged: false structureIsReused:: Completely Elapsed: 5.821184000000358ms
Info 7547 [12:06:13.471] Different program with same set of files
Info 7548 [12:06:13.792] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7549 [12:06:13.796] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1409 structureChanged: false structureIsReused:: Completely Elapsed: 3.6590019995346665ms
Info 7550 [12:06:13.796] Different program with same set of files
Info 7551 [12:06:14.084] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7552 [12:06:14.086] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1410 structureChanged: false structureIsReused:: Completely Elapsed: 2.1777419997379184ms
Info 7553 [12:06:14.086] Different program with same set of files
Info 7554 [12:06:14.710] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7555 [12:06:14.713] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1411 structureChanged: false structureIsReused:: Completely Elapsed: 2.252276999875903ms
Info 7556 [12:06:14.713] Different program with same set of files
Info 7557 [12:06:14.885] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7558 [12:06:14.888] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1412 structureChanged: false structureIsReused:: Completely Elapsed: 2.7852549999952316ms
Info 7559 [12:06:14.888] Different program with same set of files
Info 7560 [12:06:15.405] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7561 [12:06:15.412] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1413 structureChanged: false structureIsReused:: Completely Elapsed: 7.045047000050545ms
Info 7562 [12:06:15.412] Different program with same set of files
Info 7563 [12:06:18.439] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7564 [12:06:18.445] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1414 structureChanged: false structureIsReused:: Completely Elapsed: 5.948313000611961ms
Info 7565 [12:06:18.445] Different program with same set of files
Info 7566 [12:06:26.635] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7567 [12:06:26.643] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1415 structureChanged: false structureIsReused:: Completely Elapsed: 7.8781039994210005ms
Info 7568 [12:06:26.643] Different program with same set of files
Info 7569 [12:06:28.224] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7570 [12:06:28.230] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1416 structureChanged: false structureIsReused:: Completely Elapsed: 5.187688000500202ms
Info 7571 [12:06:28.230] Different program with same set of files
Info 7572 [12:06:28.423] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7573 [12:06:28.426] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1417 structureChanged: false structureIsReused:: Completely Elapsed: 3.376246999949217ms
Info 7574 [12:06:28.426] Different program with same set of files
Info 7575 [12:06:28.686] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7576 [12:06:28.688] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1418 structureChanged: false structureIsReused:: Completely Elapsed: 2.149263999424875ms
Info 7577 [12:06:28.688] Different program with same set of files
Info 7578 [12:06:28.763] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7579 [12:06:28.767] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1419 structureChanged: false structureIsReused:: Completely Elapsed: 3.954745000228286ms
Info 7580 [12:06:28.767] Different program with same set of files
Info 7581 [12:06:29.563] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7582 [12:06:29.567] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1420 structureChanged: false structureIsReused:: Completely Elapsed: 4.2415589997544885ms
Info 7583 [12:06:29.567] Different program with same set of files
Info 7584 [12:06:29.733] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7585 [12:06:29.737] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1421 structureChanged: false structureIsReused:: Completely Elapsed: 4.174840000458062ms
Info 7586 [12:06:29.737] Different program with same set of files
Info 7587 [12:06:31.218] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7588 [12:06:31.223] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1422 structureChanged: false structureIsReused:: Completely Elapsed: 4.588920000009239ms
Info 7589 [12:06:31.223] Different program with same set of files
Info 7590 [12:06:31.288] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7591 [12:06:31.291] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1423 structureChanged: false structureIsReused:: Completely Elapsed: 2.4674439998343587ms
Info 7592 [12:06:31.291] Different program with same set of files
Info 7593 [12:06:31.472] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7594 [12:06:31.476] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1424 structureChanged: false structureIsReused:: Completely Elapsed: 4.345484000630677ms
Info 7595 [12:06:31.476] Different program with same set of files
Info 7596 [12:06:31.531] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7597 [12:06:31.533] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1425 structureChanged: false structureIsReused:: Completely Elapsed: 2.0985469995066524ms
Info 7598 [12:06:31.533] Different program with same set of files
Info 7599 [12:06:33.313] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7600 [12:06:33.316] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1426 structureChanged: false structureIsReused:: Completely Elapsed: 2.476781999692321ms
Info 7601 [12:06:33.316] Different program with same set of files
Info 7602 [12:06:34.381] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7603 [12:06:34.390] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1427 structureChanged: false structureIsReused:: Completely Elapsed: 8.620442999526858ms
Info 7604 [12:06:34.390] Different program with same set of files
Info 7605 [12:06:35.321] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7606 [12:06:35.332] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1428 structureChanged: false structureIsReused:: Completely Elapsed: 10.134544000029564ms
Info 7607 [12:06:35.332] Different program with same set of files
Info 7608 [12:06:37.264] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7609 [12:06:37.270] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1429 structureChanged: false structureIsReused:: Completely Elapsed: 6.087848999537528ms
Info 7610 [12:06:37.270] Different program with same set of files
Info 7611 [12:06:37.483] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7612 [12:06:37.487] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1430 structureChanged: false structureIsReused:: Completely Elapsed: 3.2505050003528595ms
Info 7613 [12:06:37.487] Different program with same set of files
Info 7614 [12:07:27.126] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7615 [12:07:27.130] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1431 structureChanged: false structureIsReused:: Completely Elapsed: 4.082547999918461ms
Info 7616 [12:07:27.130] Different program with same set of files
Info 7617 [12:07:27.195] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7618 [12:07:27.201] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1432 structureChanged: false structureIsReused:: Completely Elapsed: 6.460416000336409ms
Info 7619 [12:07:27.201] Different program with same set of files
Info 7620 [12:07:27.261] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7621 [12:07:27.266] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1433 structureChanged: false structureIsReused:: Completely Elapsed: 5.520352000370622ms
Info 7622 [12:07:27.266] Different program with same set of files
Info 7623 [12:07:27.384] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7624 [12:07:27.392] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1434 structureChanged: false structureIsReused:: Completely Elapsed: 7.165838999673724ms
Info 7625 [12:07:27.392] Different program with same set of files
Info 7626 [12:07:27.442] Starting updateGraphWorker: Project: /dev/null/inferredProject1*
Info 7627 [12:07:27.446] Finishing updateGraphWorker: Project: /dev/null/inferredProject1* Version: 1435 structureChanged: false structureIsReused:: Completely Elapsed: 3.456464000046253ms
Info 7628 [12:07:27.446] Different program with same set of files
